http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
											no-cache																192.168.1.102									83					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/7999888928965069470		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/7999888928965069470
											no-cache																192.168.1.102									87					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/pagina-ejemplo/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/
											no-cache																192.168.1.102									88					http://192.168.1.102/web/index.php/wp-json/oembed/1.0/embed?format=xml&url=http%3A%2F%2F192.168.1.102%2Fweb%2Findex.php%2Fpagina-ejemplo%2F	1	http://192.168.1.102/web/index.php/pagina-ejemplo/embed/2496270711905308386		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/embed/2496270711905308386
											no-cache																192.168.1.102									92					http://192.168.1.102/web/index.php/pagina-ejemplo/	1	http://192.168.1.102/web/index.php/pagina-ejemplo/feed/47929425455437509		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/pagina-ejemplo/feed/47929425455437509
											no-cache																192.168.1.102									96					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/7029623787668703049		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/7029623787668703049
											no-cache																192.168.1.102									100					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/867994098174439213		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/867994098174439213
											no-cache																192.168.1.102									104					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/5632613894127603471		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/5632613894127603471
											no-cache																192.168.1.102									108					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/1472127736184327286		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/1472127736184327286
											no-cache																192.168.1.102									112					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/rss2/5710098326115379340		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/rss2/5710098326115379340
											no-cache																192.168.1.102									116					http://192.168.1.102/web/?s	1	http://192.168.1.102/web/index.php/search/feed/rss2/5914862016046751143		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0				/web/index.php/search/feed/rss2/5914862016046751143
